Logging to wandb run sevixdd/prior_debugging/3cz479pr-wobbly-voice-16
Saving checkpoint locally
[34m[5mGrabbing data...
Specified count is larger than what's available...defaulting to reader's count.
[33mBeginning Prior Training : Distributed=False
{'tracking/epoch': 0}
{'tracking/samples-sec': tensor(163.1097, device='cuda:0'), 'tracking/samples-seen': tensor(1536, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.5315, device='cuda:0')}
{'tracking/samples-sec': tensor(254.6995, device='cuda:0'), 'tracking/samples-seen': tensor(1568, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.5306, device='cuda:0')}
{'tracking/samples-sec': tensor(163.4563, device='cuda:0'), 'tracking/samples-seen': tensor(1600, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.4651, device='cuda:0')}
{'tracking/samples-sec': tensor(229.9962, device='cuda:0'), 'tracking/samples-seen': tensor(1632, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.5303, device='cuda:0')}
{'tracking/samples-sec': tensor(163.4177, device='cuda:0'), 'tracking/samples-seen': tensor(1664, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.4901, device='cuda:0')}
{'tracking/samples-sec': tensor(251.9745, device='cuda:0'), 'tracking/samples-seen': tensor(1696, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.5763, device='cuda:0')}
{'tracking/samples-sec': tensor(178.9548, device='cuda:0'), 'tracking/samples-seen': tensor(1728, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.6144, device='cuda:0')}
{'tracking/samples-sec': tensor(282.5250, device='cuda:0'), 'tracking/samples-seen': tensor(1760, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.5193, device='cuda:0')}
{'tracking/samples-sec': tensor(264.4132, device='cuda:0'), 'tracking/samples-seen': tensor(1792, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.5279, device='cuda:0')}
{'tracking/samples-sec': tensor(181.9724, device='cuda:0'), 'tracking/samples-seen': tensor(1824, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.5017, device='cuda:0')}
{'tracking/samples-sec': tensor(238.3191, device='cuda:0'), 'tracking/samples-seen': tensor(1856, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.5047, device='cuda:0')}
{'tracking/samples-sec': tensor(280.0579, device='cuda:0'), 'tracking/samples-seen': tensor(1888, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.4746, device='cuda:0')}
{'tracking/samples-sec': tensor(242.5549, device='cuda:0'), 'tracking/samples-seen': tensor(1920, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.4950, device='cuda:0')}
{'tracking/samples-sec': tensor(268.3088, device='cuda:0'), 'tracking/samples-seen': tensor(1952, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.4743, device='cuda:0')}
{'tracking/samples-sec': tensor(243.2075, device='cuda:0'), 'tracking/samples-seen': tensor(1984, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.4379, device='cuda:0')}
{'tracking/samples-sec': tensor(267.5392, device='cuda:0'), 'tracking/samples-seen': tensor(2016, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.5364, device='cuda:0')}
{'tracking/samples-sec': tensor(231.9085, device='cuda:0'), 'tracking/samples-seen': tensor(2048, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.5576, device='cuda:0')}
{'tracking/samples-sec': tensor(281.4733, device='cuda:0'), 'tracking/samples-seen': tensor(2080, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.5207, device='cuda:0')}
{'tracking/samples-sec': tensor(246.0056, device='cuda:0'), 'tracking/samples-seen': tensor(2112, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.5494, device='cuda:0')}
{'tracking/samples-sec': tensor(280.9254, device='cuda:0'), 'tracking/samples-seen': tensor(2144, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.5182, device='cuda:0')}
{'tracking/samples-sec': tensor(233.4575, device='cuda:0'), 'tracking/samples-seen': tensor(2176, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.5301, device='cuda:0')}
{'tracking/samples-sec': tensor(281.5707, device='cuda:0'), 'tracking/samples-seen': tensor(2208, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.4617, device='cuda:0')}
{'tracking/samples-sec': tensor(236.6671, device='cuda:0'), 'tracking/samples-seen': tensor(2240, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.4620, device='cuda:0')}
{'tracking/samples-sec': tensor(272.2894, device='cuda:0'), 'tracking/samples-seen': tensor(2272, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.4664, device='cuda:0')}
{'tracking/samples-sec': tensor(234.9869, device='cuda:0'), 'tracking/samples-seen': tensor(2304, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.4385, device='cuda:0')}
{'tracking/samples-sec': tensor(282.0198, device='cuda:0'), 'tracking/samples-seen': tensor(2336, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.4917, device='cuda:0')}
{'tracking/samples-sec': tensor(236.6208, device='cuda:0'), 'tracking/samples-seen': tensor(2368, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.4878, device='cuda:0')}
{'tracking/samples-sec': tensor(276.8849, device='cuda:0'), 'tracking/samples-seen': tensor(2400, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.5406, device='cuda:0')}
{'tracking/samples-sec': tensor(244.2245, device='cuda:0'), 'tracking/samples-seen': tensor(2432, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.4517, device='cuda:0')}
{'tracking/samples-sec': tensor(268.5778, device='cuda:0'), 'tracking/samples-seen': tensor(2464, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.4609, device='cuda:0')}
{'tracking/samples-sec': tensor(236.0100, device='cuda:0'), 'tracking/samples-seen': tensor(2496, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.5548, device='cuda:0')}
{'tracking/samples-sec': tensor(280.8972, device='cuda:0'), 'tracking/samples-seen': tensor(2528, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.6330, device='cuda:0')}
{'tracking/samples-sec': tensor(236.0188, device='cuda:0'), 'tracking/samples-seen': tensor(2560, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.6149, device='cuda:0')}
