Logging to wandb run sevixdd/prior_debugging/np7lzgzu-noble-feather-34
Saving checkpoint locally
[34m[5mGrabbing data...
[33mBeginning Prior Training : Distributed=False
{'tracking/epoch': 0}
{'tracking/samples-sec': tensor(111.3333, device='cuda:0'), 'tracking/samples-seen': tensor(1824, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.6114, device='cuda:0')}
{'tracking/samples-sec': tensor(121.6659, device='cuda:0'), 'tracking/samples-seen': tensor(1856, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.6013, device='cuda:0')}
{'tracking/samples-sec': tensor(145.3865, device='cuda:0'), 'tracking/samples-seen': tensor(1888, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.5640, device='cuda:0')}
{'tracking/samples-sec': tensor(144.6926, device='cuda:0'), 'tracking/samples-seen': tensor(1920, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.5460, device='cuda:0')}
{'tracking/samples-sec': tensor(142.2761, device='cuda:0'), 'tracking/samples-seen': tensor(1952, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.5251, device='cuda:0')}
{'tracking/samples-sec': tensor(145.5640, device='cuda:0'), 'tracking/samples-seen': tensor(1984, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.5213, device='cuda:0')}
{'tracking/samples-sec': tensor(144.7830, device='cuda:0'), 'tracking/samples-seen': tensor(2016, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.4983, device='cuda:0')}
{'tracking/samples-sec': tensor(141.5957, device='cuda:0'), 'tracking/samples-seen': tensor(2048, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.5381, device='cuda:0')}
{'tracking/samples-sec': tensor(98.3802, device='cuda:0'), 'tracking/samples-seen': tensor(2080, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.5637, device='cuda:0')}
{'tracking/samples-sec': tensor(138.1670, device='cuda:0'), 'tracking/samples-seen': tensor(2112, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.5812, device='cuda:0')}
{'tracking/samples-sec': tensor(111.5260, device='cuda:0'), 'tracking/samples-seen': tensor(2144, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.6016, device='cuda:0')}
{'tracking/samples-sec': tensor(141.3841, device='cuda:0'), 'tracking/samples-seen': tensor(2176, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.5738, device='cuda:0')}
{'tracking/samples-sec': tensor(141.5248, device='cuda:0'), 'tracking/samples-seen': tensor(2208, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.5620, device='cuda:0')}
{'tracking/samples-sec': tensor(141.8431, device='cuda:0'), 'tracking/samples-seen': tensor(2240, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.5689, device='cuda:0')}
{'tracking/samples-sec': tensor(142.6563, device='cuda:0'), 'tracking/samples-seen': tensor(2272, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.5272, device='cuda:0')}
{'tracking/samples-sec': tensor(145.5006, device='cuda:0'), 'tracking/samples-seen': tensor(2304, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.5330, device='cuda:0')}
{'tracking/samples-sec': tensor(141.2925, device='cuda:0'), 'tracking/samples-seen': tensor(2336, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.5887, device='cuda:0')}
{'tracking/samples-sec': tensor(145.6103, device='cuda:0'), 'tracking/samples-seen': tensor(2368, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.5164, device='cuda:0')}
{'tracking/samples-sec': tensor(144.6210, device='cuda:0'), 'tracking/samples-seen': tensor(2400, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.5459, device='cuda:0')}
{'tracking/samples-sec': tensor(145.5249, device='cuda:0'), 'tracking/samples-seen': tensor(2432, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.5002, device='cuda:0')}
{'tracking/samples-sec': tensor(145.3299, device='cuda:0'), 'tracking/samples-seen': tensor(2464, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.5245, device='cuda:0')}
{'tracking/samples-sec': tensor(144.7731, device='cuda:0'), 'tracking/samples-seen': tensor(2496, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.4915, device='cuda:0')}
{'tracking/samples-sec': tensor(144.8996, device='cuda:0'), 'tracking/samples-seen': tensor(2528, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.5305, device='cuda:0')}
{'tracking/samples-sec': tensor(143.1357, device='cuda:0'), 'tracking/samples-seen': tensor(2560, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.4812, device='cuda:0')}
{'tracking/samples-sec': tensor(140.4433, device='cuda:0'), 'tracking/samples-seen': tensor(2592, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.5097, device='cuda:0')}
{'tracking/samples-sec': tensor(137.7069, device='cuda:0'), 'tracking/samples-seen': tensor(2624, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.5343, device='cuda:0')}
{'tracking/samples-sec': tensor(142.7016, device='cuda:0'), 'tracking/samples-seen': tensor(2656, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.5418, device='cuda:0')}
