Logging to wandb run sevixdd/prior_debugging/inxalrw5-dashing-brook-36
Saving checkpoint locally
[34m[5mGrabbing data...
Specified count is larger than what's available...defaulting to reader's count.
[33mBeginning Prior Training : Distributed=False
{'tracking/epoch': 0}
{'tracking/samples-sec': tensor(131.5765, device='cuda:0'), 'tracking/samples-seen': tensor(880, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.4985, device='cuda:0')}
{'tracking/samples-sec': tensor(136.2621, device='cuda:0'), 'tracking/samples-seen': tensor(900, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.4755, device='cuda:0')}
{'tracking/samples-sec': tensor(132.0224, device='cuda:0'), 'tracking/samples-seen': tensor(920, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.4869, device='cuda:0')}
{'tracking/samples-sec': tensor(137.1591, device='cuda:0'), 'tracking/samples-seen': tensor(940, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.4977, device='cuda:0')}
{'tracking/samples-sec': tensor(130.0061, device='cuda:0'), 'tracking/samples-seen': tensor(960, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.5026, device='cuda:0')}
{'tracking/samples-sec': tensor(137.2760, device='cuda:0'), 'tracking/samples-seen': tensor(980, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.4614, device='cuda:0')}
{'tracking/samples-sec': tensor(129.5402, device='cuda:0'), 'tracking/samples-seen': tensor(1000, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.4894, device='cuda:0')}
{'tracking/samples-sec': tensor(131.7071, device='cuda:0'), 'tracking/samples-seen': tensor(1020, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.4856, device='cuda:0')}
{'tracking/samples-sec': tensor(130.8730, device='cuda:0'), 'tracking/samples-seen': tensor(1040, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.4757, device='cuda:0')}
Aborted!
{'tracking/samples-sec': tensor(132.8064, device='cuda:0'), 'tracking/samples-seen': tensor(1060, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.4694, device='cuda:0')}
{'tracking/samples-sec': tensor(128.0641, device='cuda:0'), 'tracking/samples-seen': tensor(1080, device='cuda:0'), 'tracking/ema-decay': 0.0, 'tracking/training-l2': tensor(0.4946, device='cuda:0')}
